datadate,forward_excess_ret,MA3,MA12,Size,ROI,PS,ev_ebitda,earningsVol,dividend_yield,epspi12
20130430,-0.08700678347740645,0.6624994757647956,0.22718528347820954,0.3512835200605885,-0.5881138279327998,-0.07797278950764487,-0.09850828863951896,-0.25986413283354376,-0.11610890509005126,-0.032224540148865784
20130430,-0.0022907834774064557,0.3819215060558985,0.09551488497751616,-0.060608247666843085,-0.06604151450101489,-0.6213409030097324,0.03561193631696349,-0.3638078351125464,0.6032041437218126,0.0269243942304356
20130430,0.1909222165225936,-1.5010829372737535,-0.12395701804326205,-1.5801575064378584,-0.5169969219893326,-1.0900197445946993,-0.3762517586279548,-0.2064490479516657,-0.9081104683103874,-0.6381461472922697
20130430,0.027519216522593544,1.110954049059408,0.3193159167844691,0.18308767935638168,0.005942848567605435,0.3214926350864806,0.06287677299726795,-0.583019705768682,-0.4928520021344256,1.7035394414774891
20130430,-0.042272783477406456,0.3695234500388483,0.4178527887927945,0.7537869437380923,-0.6098874751142597,-0.5184202984458971,0.13570626850157513,-0.2440005240856685,-0.3737409444690339,-0.23837474005299994
20130430,0.07231121652259354,-0.2909246347335627,-0.6687182957704308,-1.1197694262446158,-0.1329659161054128,-0.5649504555200624,-1.322041598867674,0.2286662434322213,0.6979540134321968,-0.9057111361664756
20130430,-0.08177178347740646,1.3350646986567138,0.5264730770142854,-0.8010462866061505,-0.19618575907052851,-0.1349100694886581,-0.2544285192594639,-0.24546112325639796,0.8739397736023407,-0.3025413201854277
20130430,-0.10312878347740644,1.800043620886376,0.8858562193353188,0.23263120189783226,-0.3649614487286371,0.5435752058525357,0.007283231739085913,-0.7734399982172919,0.29990181257115045,-0.5134382743401562
20130430,0.035020216522593545,-1.06021766589515,0.02435109879826576,-1.0393271074904695,1.8052376831297112,-0.3027238561130093,0.12517739756841956,-0.6464634478086394,-0.5909683428323841,0.7112413025302409
20130430,0.16467421652259354,1.273415603744007,-0.5566699325122895,0.8699647060258334,-0.6232729512277436,-1.282722269888972,-0.29904033414733183,1.0729374344199831,0.9295698252484652,-0.6494221186843828
20130430,0.05163021652259354,0.13398790867823612,0.8245455973093332,1.9102213515315367,-0.4983813250423617,-0.166890268296953,-0.0011676760320129302,0.22940255632192624,0.07167736076578808,-0.2022691462327737
20130430,-0.05589678347740645,0.5549653494797439,0.7423225877615194,-0.5839377650444356,0.07813153973307725,-0.4824403907916641,0.005902289056365517,-0.6285449783742186,-0.6002168228263298,-0.7588289456656616
20130430,0.037823216522593545,-0.2730007910401275,-0.22393005707715175,0.007410497272015067,-0.2786867938967684,0.3223387032487185,0.1674030022267726,-0.20353896755251166,0.19692767143736906,-0.1347389066320067
20130430,-0.07313278347740645,1.6784899298046263,0.3800202639681475,-0.3982674438743856,-0.4965992919140546,-0.4694447701861121,-0.7908098488925804,0.5866810236365562,-0.2993057890666438,-0.6136170533016602
20130430,0.06013021652259354,-0.7656881727078958,-1.1771797438342906,-1.0404822648753762,-0.16693463248739324,-0.07496260532982578,-0.18899688624619,-0.3509362988993724,0.2797731637274042,-0.8288993281130655
20130430,0.06551321652259354,0.00667053084456157,-0.06819822019087035,0.7642558038622084,-0.1579500806203536,0.5275495823291146,-0.5372406630553043,0.5557024395702005,0.17838610498969953,0.6112950136265269
20130430,0.048568216522593535,0.1890976763301435,0.8081718050903494,0.11319811037692876,-0.1547276041014993,-0.38185161764847453,0.24484329217410306,0.050051188854123546,-0.5032010021609102,-0.3131863811885029
20130430,0.002410216522593545,0.6579873475531262,-0.7734470686706079,1.8120406234786897,-0.6232729512277436,-0.3558091519185353,-0.3510580938167632,0.15040067517461425,1.803613243669044,-0.1377197146661627
20130430,0.010984216522593545,-0.3165600460719956,-0.3455297578928347,2.03689982239996,-0.4129839382788011,-0.39022288775834507,-0.18017675165144695,1.0729374344199831,0.2467392079452945,0.8324163888510304
20130430,0.01939821652259354,0.7157837595846179,0.6496657110402577,-0.666662750048735,1.9422205427644632,0.8128265091952556,0.4743722925435498,-0.5577064341855582,-0.35661829062047545,-0.08226972023967298
20130430,0.034104216522593545,0.17943222363272146,-0.04086831449065217,-1.153223126786424,-0.4342939511056265,0.2564980698122429,-0.4744656224746206,-0.3561684032134712,0.0004538460099345463,-0.6115433256313615
20130430,-0.03204378347740645,0.9905397594773144,1.0847437649250022,0.6925258602311655,-0.6569512330286548,-0.7709423273841125,0.06603445778960343,-0.24976742422974435,0.0459536178108313,-0.27321377783598866
20130430,0.006694216522593543,0.4681607433742366,-0.4380237400807108,-0.6140710395954686,-0.276131756099699,-0.4707212469358426,-0.03026613052328051,-0.3318552178500422,-0.31385146279815995,-0.5276105820954169
20130430,0.10859521652259356,0.3363415494193998,0.25001041178134764,-0.8649513953400636,-0.13621751220493086,-0.9774006822042252,0.025216278110471453,-0.5899159843365251,-1.3430136877571968,-0.3560194960061877
20130430,-0.025338783477406455,0.7683848355826078,0.4484127319977163,1.929540352919762,-0.5781198162971545,0.19256738293108824,-0.14568902638786455,3.1690127267857116,1.639070204108965,0.0310515945679671
20130430,0.04636121652259355,1.0952462147317057,-0.09051031704788573,0.5507422593141701,-0.1651833760297941,-0.9849890735429471,0.8194801910240764,0.18940242131632384,0.04104729022256768,-0.9985162182714596
20130430,0.02421421652259355,-0.3753975633209831,-0.013723375332065656,-0.4208774335156731,0.025548806170575655,0.017623287822399268,-0.2611108176593145,-0.3545469764536538,1.156583521808815,0.16575048077681948
20130430,-0.049407783477406465,0.3532048837858836,-0.09658756383701804,0.7689885268198685,-0.8945948714983709,0.48230371631806,0.18562831110892844,-0.5072120606351171,1.5993439082960856,-0.6662237262718227
20130430,-0.05996978347740645,-0.2364871356486255,0.1934187224067764,0.07984151089921564,-0.2670057754045289,-0.2224821305678541,0.5929434417359409,-0.23818748495973766,-0.08315759273796733,-0.12202957903296405
20130430,-0.08239678347740645,0.18193990304863408,0.3334533279473487,0.5228645307594479,-0.19560749117094967,-0.0684016991533496,-0.3773069740361024,-0.3985293931327772,0.02828369988977832,1.4699688375487792
20130430,-0.03705178347740645,1.0326085195050574,0.9869157555903368,-0.16033744243013104,-0.6111138268659438,-1.3154968814188317,-1.7036307354595683,0.10608095263351756,-0.6043760709070055,-0.040388634592874915
20130430,0.11226521652259357,-0.8521294806499476,-0.988161722807544,-1.2139061019739041,-0.35879342171907025,-0.749523102507484,-0.1856719006908324,-0.30698866715385176,-1.0493042843908194,-0.4315046911056455
20130430,-0.008646783477406455,0.5020534007692196,0.13732957840468918,-0.5809403223313321,-0.25571382989173386,-0.3640538114072626,0.17050558094358975,-0.3089883187369448,-1.0493042843908194,-0.423433675269396
20130430,-0.02820678347740645,0.2027735365768683,1.1168459739439525,-1.1222799426649,-0.2473733091017416,-0.33950538449917833,0.1337995218582092,-0.3651620413283222,1.1264210426822692,-0.462158250150877
20130430,0.07904921652259354,1.0776038106758188,-0.1273047848801758,-1.4139986382550531,-0.11862929728745485,-0.3677043461144468,-0.33094877257516186,-0.2537265853632316,-0.3850527190190975,-1.073580730068229
20130430,-0.06685678347740645,-0.7190980641543722,0.9973511863297041,-0.7103766485649698,-0.44777396951998266,-0.11286817903530685,2.1769422481016987,-0.1193890929296535,-0.68671251150798,-0.04469858716431738
20130430,-0.004899783477406453,1.7481761730669083,0.4065993750147847,-0.4270073591251641,-0.12971863898280284,2.5944671980286467,-0.6810825667393894,0.10680681497367152,-0.6738062483536748,0.04003334293283485
20130430,-0.052001783477406464,-0.26606753573168823,0.5835936953819475,1.108694668076195,-0.5034430587174508,-0.06451897065888106,-0.3947789776091597,0.17490845778216524,2.239314130330245,0.1739523001817751
20130430,-0.02869778347740645,-0.1637749814126801,-0.15163558827935095,0.17549310779357571,-0.28102217666278284,-0.21715501565439188,-0.3977900862280972,-0.09121816781356418,1.5710686951735386,-0.29026309480346996
20130430,0.02775221652259354,1.3337091814226958,1.1017198505260086,-0.6312809694733099,-0.15773286247324408,-0.8791213467457802,0.007283231739085913,-0.15852789850935425,-0.5452383537632063,0.4133293279669941
20130430,0.05886221652259355,1.3086337293269654,-0.08188701468734508,0.8628541512787824,-0.13152346606118273,-0.8886975512336049,0.09323783394273594,0.04689838897480283,1.4985293785789982,1.6428591954857683
20130430,0.006380216522593546,-0.8547270888469002,-1.2701406012391143,-0.0003726720044309402,-0.1623990282327391,-0.6114316469807547,-0.7887818952837914,-0.2481897076704257,-1.0271341469122763,-0.7002847450340696
20130430,0.0018162165225935442,0.8853540374783606,-0.10534946984150008,-0.4083659860812151,1.8101402084293836,2.010986352501815,0.20432676932482807,-0.5340544109016199,-0.869328201443555,-0.8357980195902586
20130430,0.07528121652259355,-0.6193631444922221,0.3077349210689859,1.3627483698791474,-0.5193818058524268,-0.6872288680776898,-0.22385502614885694,0.09119878122766974,0.042022147972302214,-0.4764828464298275
20130430,0.037088216522593545,-0.42063710796197945,-0.04766628760955796,0.22734144233530645,-0.7491415388061772,-0.4821926915223967,0.12116089541237135,-0.2288851544207789,0.4391431623386433,-0.21489522251660104
20130430,-0.04703578347740646,-0.1586198932064044,-0.573745455224684,-0.3872544856655267,-1.077608278370351,-1.3168512751626402,0.007283231739085913,-0.5226494300059056,-0.43862403727592414,-1.0962600992668199
20130430,0.032118216522593536,-0.14525944406861713,-0.7410437525239149,0.1817621948262796,-0.12731204519697925,-0.2471448162947225,-0.6810825667393894,-0.33397342973995325,0.4274343197644315,-0.3771798168112256
20130430,0.060513216522593526,0.31520426800886064,2.332071268403181,-0.8071958058920522,-0.15682105836716598,-0.6523704022619455,1.6791505345873197,1.3938012252410834,-0.3325037019574069,-1.4946664649096415
20130430,-0.032808783477406456,1.0722035174194224,0.7063837835488703,0.2641440421920517,-0.3157842153783884,0.6440204667477647,-0.0022395007035170967,-0.059029524695901385,0.7033342693456367,-0.3455151090222794
20130430,-0.06051778347740645,0.18958175521224366,0.13362686739745472,-0.7897619300423158,1.072844932795069,0.11575095810810615,0.37514363096299996,-0.5996685765428404,-0.4839586799354075,0.2126982931714023
20130430,-0.06775678347740646,-0.04050367242639949,-0.39160756931446017,1.9102213515315367,-0.4743599816988393,1.7044190696600463,-0.17027862750966252,-0.17938380351369818,0.7336624604774268,0.2909062399425248
20130430,-0.0074567834774064545,-1.675035229656282,-0.3242958562150513,-0.15554105698787898,0.04471255919483921,0.7276922311858434,-0.6810825667393894,-0.18474742904320016,1.5528259809542413,0.1184568692005154
20130430,0.05521521652259355,-0.571984417249485,-0.30068210854933697,0.18018834985034066,-0.16771260667528676,-0.9845017948196948,0.6078544807823234,-0.2840300218580129,-0.2307209806247438,1.059239598374635
20130430,0.07199621652259354,-0.5629236673889354,0.06879120278237874,0.8324337531347842,-0.5427138773206736,-0.021133274852415725,-0.6028060417277087,-0.13527446722369935,1.0755994704729877,-0.09790757879083536
20130430,-0.031075783477406457,0.6016981244749551,0.3298476351132824,1.2552339288213177,-0.5729038912361435,-0.8455366443670674,-0.6295379664020387,-0.12504777202435904,0.2805347768403121,-0.21989598602213495
20130430,-0.027145783477406454,0.2318348408131772,0.05892220049835621,1.929540352919762,-0.5997069860371462,0.0217799231230438,-0.6527566640548649,2.157297808864519,2.239314130330245,-0.5754050585247795
20130430,0.21915221652259356,1.273415603744007,1.1676641245770707,-0.3557280741999685,-0.601664092145955,-0.8812983248845131,-0.2668335874136221,0.12252610465225035,-1.0493042843908194,-0.6494221186843828
20130430,-0.04210178347740645,-0.6058224854334942,-0.6509343362924783,-0.12332168463282812,0.06695285411370905,-0.8732826234317616,0.16828418714396945,0.1649197475475418,1.1359328839158491,1.0824723369863791
20130430,0.03840021652259354,0.14873537160113193,0.2704079919255676,1.7583127082139798,-0.15754884661485027,0.8265827477778795,-0.4704815459428438,-0.20983721457061552,0.16096795895259736,0.7969051778364943
20130430,0.04343721652259354,-0.16716974980743265,-0.16303679796893716,-1.3298290220549092,-0.12824436004433198,-1.1204492323546358,-0.3510580938167632,-0.4104073677219484,1.4150172401267278,-0.23457190470115705
20130430,-0.007475783477406454,-0.4038133311153442,0.1744212257180369,0.05139146838701663,-0.12068209069523955,-0.5257501083572915,-0.05355942946448457,-0.2589707736496471,0.3004522403816847,0.055984665403825885
20130430,0.004080216522593546,0.3074360098067048,0.1916646800949799,-0.41909903237617696,0.16040049346377944,-0.9577755423534708,0.12573946882859813,-0.4695927742605254,1.6448554996473062,0.5077521505481177
20130430,0.02630021652259354,-0.36390717675867496,0.38719851927099896,-0.6182820185157304,-0.4722131938270634,-0.4701268899157293,-0.7164833418751537,-0.40311621721624336,-0.9016608245747696,-0.7461888286485989
20130430,0.08890421652259355,0.04360859043134907,1.7784220538128561,1.9963899716869715,-0.1773883476052262,-0.5220994035060947,0.3073717200192153,0.6988024741092225,-1.2106172413449936,-0.9543769701413544
20130430,0.023549216522593543,0.9659567263360076,2.4216649108975,-1.477302069269094,-0.284293985452368,-0.8730590101478328,-0.7609806942884816,0.3486149946021149,-0.9016608245747696,-1.2933939696575714
20130430,0.011507216522593544,0.37759589936930027,0.9178537670742956,-0.5665943086138433,-0.3940027827531041,-0.2519138970528296,-0.11036335772974276,-0.20967399239804474,0.17460875380844731,-0.5399203442366086
20130430,0.037262216522593546,-1.6837605261931756,-1.4322220125862508,0.3890032525993368,-0.7500975658700495,0.2482270172211811,-1.4987000743418868,0.4014895402912061,1.3393778691139338,-0.05562636336576842
20130430,-0.0005487834774064553,0.3522741286121246,-0.01792452674117216,0.10171727600876884,0.8527172595716226,1.087939458739467,0.1529068246385374,-0.32939134140983906,-0.4396039287216518,0.7008059614029525
20130430,0.023945216522593543,-0.4482981224099125,-0.5212117610797398,-0.13381348324411496,-0.31168570714853616,-0.616530409531318,-0.4606515922488402,-0.2811031329729647,0.21067005774641467,-0.08153326331019023
20130430,-0.025024783477406456,0.9737836784194406,-0.3438886268331337,0.5694007457386737,-0.15848302178325965,0.6427194502411328,-0.5129676622747948,-0.2834889350259893,0.3231922376788407,0.5113510790519291
20130430,-0.09339678347740646,-0.6196084274298485,0.361944885617114,0.04851979226119105,-0.027118293019648097,1.157731325734717,1.9222480173297452,-0.8530542136684481,-0.5333147640790177,-0.11667366506440024
20130430,-0.08584578347740646,-0.06476969597195939,0.5181560478965566,-0.5447891950477242,-0.26249446129501,0.3643612422160433,0.5246702230274798,-0.5600017242596659,-0.4876366152606063,-0.2895235392338819
20130430,-0.11733378347740644,0.1478349725933229,-0.11095554207199858,0.19382620180890747,-0.5594093006226571,-0.21735619235670825,-0.3173970222026386,-0.5409833406212372,-0.1989262155822877,-0.13827989933558538
20130430,0.05768721652259354,-0.5143538723431998,-0.7283440904681613,-0.2923415457851613,-0.12091921831049443,0.6341125330480418,-0.06098924892023262,-0.3794271743801983,0.27508218247894445,-0.16700476641384182
20130430,0.07509121652259354,1.4947146536670364,0.5286284335635892,0.22513571194381574,-0.15508571594286305,-0.8591089590772224,-0.8873961639979754,-0.24415215803099444,0.5589971859636654,1.3715828016404317
20130430,0.05480321652259355,0.04657866073548703,-0.7314876539526669,2.0589993101816546,-0.17703137525434326,0.05815052014167159,-0.3102323491590627,0.2574384891097505,0.408346732193452,0.0651288713384925
